0.0 0.0 0.83987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.70133 0.0 1.9403 0.0 1.25762 0.0 0.273134 0.0 1.55375 0.0 0.0 1.59304 0.0 0.850451 2.66233 0.0 0.0 0.0 1.93922 0.0 0.0 1.59804 0.916976 0.0 0.0 0.0 1.10532 2.22531 0.855311 0.0 0.533865 1.03963 1.26845 0.0 0.0 0.0 0.0 0.0 3.82159 0.0 0.0 1.57844 0.0 0.0 0.0 0.0 0.0 0.395172 0.27936 0.0 2.9616 0.0 0.0 0.0 1.96434 0.0 0.535036 0.0 0.0 0.0 1.45762 0.108452 0.0 0.0 0.0943824 0.289701 1.91815 0.073163 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.00302 1.70939 0.967376 0.0 1.23653 0.0 1.28771 0.0 0.0626085 0.0 0.0 0.0 0.0 0.0 1.83491 0.0 0.916931 0.0 1.27843 1.20997 0.671391 0.226193 0.0 0.386567 2.52918 0.0 0.272474 0.0 0.0 0.0 0.533392 0.852527 1.95363 2.03059 0.0 0.0 0.0 0.0 0.241945 0.0 0.0 0.0 0.568576 0.0 0.0 0.0 0.0 2.08273 4.01575 3.34877 0.0 0.0 3.03822 0.0 0.320063 1.17784 1.50989 0.0 2.62626 0.0 1.86812 0.0 0.0 0.0 0.0 0.0 0.0 0.659424 0.0 0.0 0.0 0.277052 1.89496 0.609512 2.04464 0.0 0.0 1.14127 0.0 0.364307 1.7884 0.0 0.0 0.316641 0.0 0.0 0.0 3.44721 0.0 0.0516123 0.0 0.0 0.0 0.0 0.889377 0.605556 3.21015 2.50636 0.0 0.576206 0.0 0.381213 0.37031 0.0 0.0 0.0 0.0 1.40429 0.0 0.0734888 0.0 1.10942 1.46788 0.52123 0.0 0.851646 0.0 2.56337 0.0 2.23713 0.498589 1.02394 0.0 0.598333 4.28674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.61241 0.0 1.10413 0.0 0.0 2.59763 0.118651 0.0 0.0 0.0 0.443686 0.0 0.588876 1.31108 1.25445 1.07466 1.15557 0.0 0.1364 0.0 0.0 0.0 0.502936 3.2481 0.0 0.0 0.0 0.0 0.771975 0.0 0.0 1.39306 0.0 3.3604 0.0
0.0 0.975702 1.46573 0.0 0.409741 0.0 1.21318 0.0 0.176301 0.277155 0.0 0.698699 0.0 0.844516 0.0 0.0 0.0 0.0 5.57746 0.0 2.09674 0.0 2.51475 1.06828 0.321758 3.40877 0.0 0.0 2.55979 0.628177 0.38071 0.766411 0.0 0.0 0.0 0.0 0.0 1.97166 0.668381 0.0 2.65894 0.0 0.144083 1.32207 0.0 0.0 3.33075 0.357392 2.36288 0.0 0.559659 0.0 0.375942 0.0 0.107655 0.0 0.0 3.41903 2.42098 0.496716 1.59371 0.0 0.0 2.92365 0.0 0.0 1.78531 0.481051 1.44159 0.0 2.15757 0.0 2.28236 2.49023 0.0 1.0687 2.86255 0.0 0.796912 0.671521 0.0911312 0.95904 0.0 0.0 0.0 0.0 0.0 2.35043 1.11808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.47253 0.0 0.0 0.0 0.0 0.372698 0.0 0.0 0.0 1.13089 4.83424 3.9158 0.982809 0.0 0.659828 0.0600354 0.0 0.548716 0.0 0.0 0.0 0.410875 0.0 0.0 0.0 3.18624 0.129911 0.112608 0.0 1.9213 0.0 2.49721 0.173538 0.0 0.0 1.28122 3.17027 0.417735 0.0 0.0 0.0 0.0 0.0 0.0 0.315874 1.23459 0.0799258 0.783456 0.0 0.0 0.330344 0.0 3.67969 0.0 0.0 0.420917 0.0 0.321129 0.0 0.0 0.503986 4.19956 0.0 0.632601 0.657051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.443888 4.00324 0.0 0.0 0.0186982 0.0 1.72752 0.0 0.0 0.0 3.53831 0.770518 0.838107 3.05445 0.744433 0.0 0.949248 0.0 0.56632 0.0 0.0 0.0 1.79349 0.0 1.42356 0.0 0.0 0.0 1.71039 0.439981 0.217806 0.0 0.0 0.105606 1.05366 1.9442 0.0 0.0 1.12811 0.0 4.75025 0.0 0.0 0.368672 0.0 0.0 0.33131 0.0 0.618235 1.41872 0.0 0.0 0.0 2.35258 0.0 0.330733 2.98969 2.72878 3.51758 0.0 0.0 0.0 0.0 1.58556 1.57646 0.0 2.60841 3.02433 0.0 0.416985 0.0 1.75765 1.16967 1.52415 4.21008 2.91773 1.59412 0.0 0.0 0.0 0.0 2.95729 0.0 0.0 0.994655 2.91849
0.350342 0.0 3.53821 0.229148 0.0 0.0 2.0044 0.0 0.0 3.02123 1.26307 0.0 2.80391 1.57208 0.0 0.0 0.908792 0.0 7.6867 0.0 1.16272 0.0 1.95233 2.69838 0.0 2.81239 1.01739 0.96449 0.635827 0.911957 4.24727 1.15601 0.378052 0.186959 0.0 0.0 0.0 1.44245 2.66175 0.0 4.02917 0.933871 0.66832 0.0 0.0 0.0 1.2627 0.0 0.277286 0.0 0.0 0.0 1.60814 1.17806 0.0 0.0 0.0 2.20803 0.0 0.456692 1.17012 1.54539 0.0 0.774072 0.0 0.0 2.83657 3.8245 0.446956 0.222288 0.0 0.0 2.27391 3.94992 0.0 0.0 0.0 0.0 2.40567 0.888445 0.0 0.0 0.0 0.0 0.0308491 0.367014 0.0 1.70263 0.0 0.0 0.0 2.0813 0.0 0.243595 0.0 0.0 0.0 0.0 1.86214 1.1861 2.63846 0.998423 2.1241 0.0 0.0 1.12398 1.41236 4.94595 1.45212 0.0 0.0 0.0 0.0 0.170072 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00513039 1.46395 0.0 1.1737 0.296346 0.492061 0.0 0.0 0.0409603 0.0 0.0 1.36068 7.32418 0.0 2.5783 4.62197 0.0 0.0 0.0 0.0 2.83706 2.36339 2.97492 1.38233 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.198365 0.0 3.70332 0.0 0.0 1.97968 6.4554 0.0 0.0 0.63665 0.0 0.0 0.868609 0.0 0.0 0.0 0.0 0.0 0.965004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.84099 0.0 2.12753 0.0 2.94366 0.0 4.0555 0.0 0.993003 0.0 0.0 0.0 4.52876 0.0 0.539682 1.45493 1.75143 0.0 0.0 1.336 1.13622 0.0 0.0 0.0 1.7306 2.39443 0.0 0.0 2.48063 0.0 3.28652 0.559264 0.0 0.0 0.0 0.0 0.121486 0.0 0.0 1.88364 0.0 1.90644 0.0 0.198057 0.0 0.0 5.36641 0.635978 6.91783 0.0 0.0 0.0 0.0 1.73132 2.03974 0.0 0.161854 3.83355 0.0 0.0 0.0 0.0 0.0 0.986058 5.18173 0.0 2.57608 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.205275 0.0
0.158153 0.151738 0.0 0.0 0.42375 0.547934 0.0 0.0 0.239749 0.260582 0.622048 0.226371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.584102 0.0 0.0 0.576623 0.30031 0.0 0.0 0.0 0.821641 0.189439 0.0 0.0091743 0.484671 0.0 0.0 0.352654 0.459573 0.911013 1.16933 1.53394 0.0 0.0 0.0 0.0 0.789139 1.40366 1.12609 1.08832 0.0 0.0 0.824963 0.0 0.710518 0.879247 0.388271 0.0 0.0 0.0 1.13739 1.18574 0.0 0.0 0.0 0.339701 0.0 0.0 1.22011 0.208882 0.0 1.50146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.364345 0.0 0.42656 0.0 0.102994 0.0 0.0 1.06268 0.0 1.26329 1.05493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.419419 0.0 1.21363 0.0 0.0 0.0 0.0 0.0 0.108154 0.0 0.914674 0.0 0.0 0.558339 0.839942 0.0 0.0 0.387293 0.0 0.0540673 0.983751 0.0 0.0 0.653239 1.32044 2.34427 0.0 0.0 0.0 0.329157 0.0 0.960179 0.0 0.0355881 0.0952543 0.0 0.0 0.0 0.0 0.0 0.336841 0.0 0.0 0.326842 1.68208 0.154905 0.961636 0.0 0.140132 0.0 0.0 0.10847 0.368235 0.0 0.0 0.0 0.0 0.412858 0.0 0.189196 2.09831 0.777011 0.306895 0.0 0.591603 0.195984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.587054 0.0 1.02533 0.415582 0.10193 0.0 0.0 0.0 1.94963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.907401 0.0 0.0 0.332996 0.0 0.116867 0.0 0.0 0.0 0.0 1.27318 0.252819 0.0 0.0 0.0 0.199214 1.05225 0.451632 0.0 0.0 0.0 0.0 0.0 0.810537 0.286977 0.563637 0.351081 0.0 0.0 0.0 0.0 0.198303 0.0 1.54053 0.0 1.33072 0.0 0.0 0.352612 0.0 0.0 0.195341 0.531739 0.88712 0.0 0.762955 0.0 0.568524 0.220896 0.0 0.501255 0.0 0.0 0.0 0.0 0.419403 1.22402 0.233608 0.0 0.0 0.0 0.0139034 0.0 0.0 2.13364 0.0 0.0 0.0593296
0.0 0.0 0.0 2.09484 0.0 0.0 0.0121451 0.0 0.0 0.0 1.58229 0.0 0.0 0.0 0.0 0.0 1.02964 0.0 0.0 0.0 2.2511 0.0 0.0 1.213 1.85543 0.0 0.0 0.0 1.80572 1.55473 0.0 3.52698 0.566004 1.37489 0.0 0.0 0.0 3.80219 0.0 0.0 0.0 0.501323 0.0 0.0 0.0 2.64358 3.34577 1.72002 0.680579 0.238519 0.0 0.0 0.0112419 0.0 2.57015 0.0 0.0 2.51496 0.96623 0.0 0.0 0.0 0.0 0.841089 0.0 0.0 3.17744 2.58017 0.937457 0.346744 0.0375074 0.0 2.34228 0.0 0.0 1.2084 0.0 2.44133 2.52758 2.00484 0.0 0.816974 0.0 0.0 0.0 0.0 0.0 0.130741 0.0 0.0 0.0 0.27915 0.524452 0.138394 0.0 0.0 0.0 0.0 2.20423 0.0 0.0 0.0 0.279154 0.0 0.0 0.0 0.451788 0.0070183 0.0 0.608179 0.0 0.282495 0.0 0.0 2.69396 0.600911 0.381282 0.0 0.0404733 0.0 3.79495 0.0 0.0 0.0 0.0183434 0.0 0.999539 0.549469 0.0 0.0 0.0 0.0 0.0 0.0 0.905444 0.0 0.0 0.0 0.0 0.0 0.0 1.11762 0.0 0.402571 0.560242 0.0471096 3.07668 0.0 0.0 0.70985 0.522555 0.0 1.00969 3.20644 0.0 0.0 1.29881 1.0545 0.0 0.0 0.0 0.0 0.0 0.0 0.117652 0.0 0.0 0.0 0.0 2.76817 0.354198 1.34868 0.626146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.961487 0.0 0.257915 0.0 0.512427 0.0 0.0 0.0 0.0 0.0 0.0 1.3436 0.0 0.0 3.64829 0.528655 0.5246 0.28058 0.0 0.701998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.47643 0.875075 0.0 0.0 0.0 0.0 0.0 0.824191 0.0 0.0 0.0 2.13698 0.0 1.07984 0.0 0.0 0.464847 1.84046 0.0 2.01475 3.0165 0.0 0.0 0.0 0.343857 4.58425 0.0 0.0 0.0652397 0.0 0.851014 0.322316 0.0 1.15601 0.0215641 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.25725
0.0 0.0 0.0 0.0 0.0 2.49169 0.0 0.0 0.0 0.0 0.0 2.33592 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.78517 1.09617 0.0 0.274415 0.894789 2.18171 0.127928 0.0 1.71385 0.0 0.475686 0.966758 0.508775 0.0 0.0 1.48828 1.88304 1.74788 1.16246 1.32398 0.0 0.0 0.0 0.775286 0.0 2.60238 1.11956 3.26304 1.27773 0.812458 0.423184 0.0 0.0 0.559784 1.98779 0.186758 0.0 1.04011 2.95143 1.58994 0.0 0.0 1.33372 0.0 0.0 0.0 0.0 0.860406 3.11087 0.0 0.0 0.0 0.0 0.0 0.0 0.165417 1.03389 3.66599 1.81877 0.0146081 0.0 0.0 0.0 0.0 0.604562 0.0 0.0 0.0 0.0 0.0 0.0 1.40464 0.0 0.0 0.209606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.584822 0.627411 0.0 0.10017 0.0 0.0 0.0 0.248222 1.75526 1.14814 0.0 0.0 0.366242 0.0 3.93785 0.0 0.0 1.49799 0.0 0.0 1.03015 0.254313 0.0616336 1.36917 0.0 0.0 0.0 0.0 0.67764 2.93774 0.0 0.0 0.0 2.62874 0.122088 0.420591 0.0 0.0 0.730375 0.463664 0.486363 1.22763 0.0 0.0 0.0 0.0 0.0 0.848762 0.0 2.25636 1.80252 0.0 0.0 0.0 1.05323 0.0 0.0 0.0 0.44884 0.0 0.0 0.0 1.48779 2.74881 1.78247 0.0 0.0 0.104512 0.0 0.0 0.267134 1.65617 0.0 0.0 0.134148 0.459968 0.424871 0.433887 2.24665 0.0 0.0 0.0 1.62789 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.226924 2.0359 0.0 0.629469 0.11028 0.0 1.28424 0.0 0.287232 0.0 0.154659 0.443738 0.0 1.69305 0.679111 2.05663 0.0 0.0 0.0 0.0 0.0 1.39742 0.281208 0.0 0.0 2.58621 0.0 1.25115 0.0 0.0 0.0 3.45607 0.0 0.0506626 1.39252 0.0 0.0 1.19971 1.16344 0.175037 0.0 0.0 0.0 0.0 0.0 0.834554 1.41815 2.74625 0.0 0.0 0.0 0.209586 0.0 0.0 3.20989 0.335071 0.0 1.08327
1.02868 0.0 0.0 0.0 3.41229 1.05913 0.0 0.0 1.30055 0.0 0.0 0.0 7.48297 0.0 0.0 0.0 0.0 0.0 0.14415 0.0 2.81985 0.907426 0.0 1.64368 0.0 5.93569 6.26071 0.553121 0.249628 0.378473 2.09289 4.96039 0.0 3.50998 7.0534 4.812 0.0 0.0 7.67714 5.31265 0.355834 0.0 0.0 2.07323 7.3706 0.457331 0.363147 0.0 0.177235 0.0 3.66912 0.0 0.0 10.6072 0.938897 0.0 0.0 3.47446 1.64462 1.30274 2.88146 0.0 3.52855 0.0 0.0 0.0 0.0 0.0 2.04264 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.61519 0.0 0.0 0.0 2.42289 0.0 0.0 0.0 0.0 1.57411 2.85455 2.22567 0.0 1.79703 0.0 0.0 0.0 0.0 0.0 0.26715 0.0 0.0 0.0 2.88244 0.107942 0.0 0.0 2.34993 1.33455 1.79825 0.0 0.0 0.0 0.566553 0.0 1.49294 0.0 0.0 0.0 1.24857 2.68971 4.27666 2.96545 0.0 0.0 1.83061 0.6004 0.0 1.33891 0.0 0.709811 0.0 0.0 0.0 0.0 0.0 1.36065 3.31305 3.61822 0.0 0.776128 5.58278 0.922917 0.877124 0.0 0.972555 1.91732 1.64165 2.92842 3.01902 0.784735 0.0 0.0 0.0 0.0 0.0 0.0 0.475814 0.0 0.0 0.608191 5.86845 8.50096 5.15856 0.0 0.0 1.67907 0.0 0.0 3.04689 0.0 1.36714 0.613035 0.0 0.0 0.199706 1.2407 0.0 0.0 0.0 0.0 0.0 0.0 5.47516 0.0 7.77104 4.95619 0.0 0.0 0.0384477 4.46946 3.07282 0.0 0.0 1.21536 5.48321 2.37028 0.0 0.0 0.0 0.0 7.9568 0.0 0.0 0.0 0.0 1.57144 1.82782 4.77898 0.0 0.687432 1.29909 0.922284 4.92258 1.61857 0.0 0.0 0.0 0.0 0.0 0.0 1.23393 0.0 1.0437 0.0 1.50826 0.0 0.0 5.67822 0.387764 1.97425 0.0 0.0 0.0 0.0 0.574061 0.267279 1.85241 3.93622 0.0 0.0 0.160677 0.0 0.0 0.0 0.0 5.54511 0.0 0.0 0.0 0.0 0.0 0.0 0.856633 2.69874 0.0 4.09141 0.0
0.0 0.0 0.0 0.0 0.0 0.0154842 0.0 0.0 4.73133 0.0 0.0 0.0 0.0 0.0 0.0 11.9895 0.0 0.0 0.0 0.0 3.26472 0.0 0.0 5.40671 0.0 0.0 1.4539 0.0 9.69868 0.0 0.0 0.0 0.0 2.93336 0.0 0.0 0.0 0.0 0.0 0.810042 6.00197 0.0 0.0 0.0 0.0 0.0 2.84029 0.0 0.0 1.09306 0.0 0.0 0.45191 0.0 0.0 0.0 0.0 5.23926 6.21526 0.0 1.17984 0.0 2.60877 7.24371 0.493051 0.0 0.0 0.209291 0.0 0.0 0.0 0.0 4.65233 0.0 0.0 4.66385 0.0 0.0 0.0 0.547093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.85091 5.94733 2.22475 0.0 0.0 0.0 0.0 0.0 0.0 4.04078 0.0 0.0 0.0 2.52972 0.0 0.0 0.0 1.5956 1.31573 9.56133 0.0 0.0 5.26952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.769403 1.66415 0.0 4.81822 0.0 0.0 0.0 0.0 0.0 10.1139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.95238 0.952996 0.0 0.0 0.0 0.677071 0.679457 5.02884 0.0 0.0 0.0 1.07024 0.0 0.875885 0.0 0.0 2.58843 2.40244 0.0 1.18106 0.0 0.78167 0.602712 0.0 0.0 0.0 0.0 0.0 0.408007 1.39673 0.0 0.0 0.0 0.0 1.1524 0.0 0.0 0.0 0.332464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.56552 0.0 0.0 0.0 0.0 0.0 8.72023 0.0 7.11109 0.0 6.46662 0.0 0.0 0.0 0.0 1.85221 5.39791 0.0 0.0 0.0 0.0 0.0 0.415322 0.0 8.13427 0.0 0.0 0.0 3.39436 5.6297 0.0 0.0 0.0 0.0 0.0 0.686045 0.0 7.97626 0.0 5.55356 0.0 0.0 0.0 3.30271 0.141688 0.209803 0.0 0.0 0.0 6.68671 5.92019 0.0 0.0 0.0 0.0 0.0 1.46145 2.58578 0.0 0.0 0.0 1.85119 0.0 6.8804 0.0 0.0 4.79826 3.67989
0.0 0.0 3.78267 0.0 0.904513 0.0 0.0 0.0 0.0 0.75436 0.0 0.0 2.54923 3.27073 0.0 0.0 3.44953 0.0 8.98782 0.0 0.0 0.0 2.20012 2.33615 0.381472 0.0681268 0.0 0.0 2.56353 0.243399 6.30223 0.0 0.810362 1.2369 0.0 0.0 0.877948 0.753452 1.43545 0.0 3.42992 0.582823 1.62232 0.0235933 0.0 0.0 1.92607 0.0 1.48091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.3276 0.0 0.0 1.37816 1.49819 0.0 0.0 0.0 0.0 5.52798 2.12182 2.03699 0.0 0.0 0.0 3.13677 2.8663 0.0 1.13015 0.0 0.0 1.16147 0.394859 0.0 0.0 2.49966 0.14968 0.0 0.0 0.0 1.01494 0.0 0.705228 0.0 3.55579 0.0 0.0 0.0 0.0 0.0 0.658523 1.9225 0.0 0.662348 1.97197 0.897193 0.0 0.0 1.14125 1.99449 5.50058 2.232 0.0 1.21424 0.0 0.0 0.0 0.0 0.0 0.0 1.51691 0.0 0.162493 0.0 0.0 4.61784 0.0 0.0 0.0 0.651943 0.0 0.0 0.441257 1.45453 0.0 1.14564 5.59345 0.493776 0.480896 5.31066 0.0 0.0 0.0 0.0 1.03341 2.76279 3.05037 1.10517 0.0 0.0 1.19917 0.0 1.5453 0.0 0.0 2.5358 0.0 3.2388 0.0 0.0 0.489873 1.76459 0.0 0.0 2.52282 0.0 0.0 2.15657 0.0 0.0 0.0 0.0 0.0 0.861173 0.0 0.0 0.12297 0.900529 0.0 0.472387 0.0 0.0 0.0 2.74775 0.0 0.0 1.12922 1.8823 0.0 6.07543 0.0 0.299267 0.0 0.0 0.0 3.29371 1.72628 0.723722 0.285201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.81752 0.0 0.0 0.0 3.77622 0.0 6.85187 0.874746 0.0 0.0 0.0 0.0 0.0 0.270197 0.0 1.26234 0.0 1.30283 0.0 2.43705 0.0 0.0 4.70582 1.50715 7.02041 0.0 0.0 1.37046 0.0 2.12548 2.00301 0.0 0.299285 3.61194 0.0 0.55079 0.0 0.583797 1.05905 1.19233 2.70345 0.0 2.5917 0.0 0.0 2.41956 1.36135 0.849249 0.0 0.0 0.84723 0.716031
0.0 0.0 0.0 0.0 1.04742 0.0 1.45799 0.0 0.0 2.44993 0.0 0.0 0.541332 0.0 1.69355 0.0 0.202043 0.0 0.0 0.446429 3.6922 0.0 0.64267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.01015 4.84401 0.233033 0.0 0.467678 0.0268581 4.07122 0.0 2.90356 0.0 0.0 0.0 0.0 2.8145 3.86817 1.95886 0.0 0.0 0.0 3.16627 0.032266 0.0 0.355429 0.0 0.0 0.0 0.780208 1.27252 0.0 0.0 0.731963 0.0 0.0 0.0 0.0 5.78357 1.78749 0.0 1.35292 0.0 0.0 3.32968 0.0 0.0157161 3.9697 0.0 0.0 1.3267 0.0 0.313112 1.90687 0.0 0.0 3.48671 0.0 0.0 1.84013 1.15391 0.0 0.0 0.0 0.0 0.0 0.0855823 0.0 0.0 0.0 0.556002 0.0 0.0 1.82685 0.0 2.32672 0.0 0.0 0.0 1.71212 0.0 0.0 3.12549 0.0 0.0 0.0 0.130636 0.0 0.0 0.301933 0.0 0.0 0.843622 0.0 0.0 0.0 0.0 0.0 0.744746 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.660553 3.5873 0.0 0.0 0.0 1.107 1.66112 4.24223 0.0 0.0 2.11675 5.10449 1.42602 0.0 0.0 2.5668 1.50577 0.0 0.0 0.0 3.01669 0.0 0.0 0.785657 0.0 0.0 0.672 3.26769 0.0 0.0 0.508069 0.0 1.49083 0.0 0.0 0.868779 1.35553 0.728076 0.0 0.0 0.0 0.0 1.0243 0.320868 0.0 0.0 0.0 0.0 0.0 0.0 1.37916 0.0 0.80569 0.0 0.0704126 0.0 0.0 5.09212 1.07632 0.0 0.154441 0.0 0.377649 0.0 0.963868 0.0 3.34369 0.278355 0.0 0.0 4.24915 1.23611 0.0 0.39062 0.0 0.0 0.0 0.0 2.56838 0.0 0.0 0.0 1.23123 0.0 0.0 1.42308 0.0 2.41115 0.0 1.60744 0.0 0.870471 0.0 0.0 1.62658 0.690359 0.0 0.874584 0.0 0.0 0.0 0.0 0.521252 0.0 3.20754 0.629881 0.457441 0.0 0.0 0.0 2.2456 0.0 0.0 1.43548 0.0 0.470971 0.0 0.0 0.999885 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.71887 0.0 4.99147 0.0 0.0 5.67538 0.0 0.0 0.0 0.0 2.83008 0.0 0.357933 0.0 1.64229 0.0 5.31346 0.141417 0.0 0.239902 0.0 1.14759 0.0 0.0 0.0 1.98512 0.0 0.0 0.709925 0.0 0.0 0.0 0.231861 0.885114 0.0 4.88787 1.59554 0.683981 0.0 0.0 6.05953 1.65833 4.43927 0.0 0.0 0.0 2.68852 0.574642 0.0 1.45432 0.0 0.0 0.0 0.0 2.07712 0.419504 1.0802 0.0 0.120659 1.16664 0.0 0.0 4.55885 1.73099 1.17993 0.0 0.0 0.0 3.3338 0.0 0.0 2.862 0.0 0.0 3.06421 0.0 0.0 0.0 1.23453 0.0 2.24724 0.0 0.0 4.00088 1.80336 0.0 0.0 0.309614 0.0 0.0 0.0 0.0 0.0 0.661438 0.0 0.0 0.0 3.68113 0.0 3.01931 0.0 0.0 0.0 3.21438 0.0 0.0 1.80732 1.64467 0.0 0.0 0.0 0.0 0.0 0.0 1.14202 0.0 2.55639 0.0 0.0 0.0 2.17197 2.00386 0.0 0.0 0.0 0.0 0.0 0.0 0.751316 0.0 3.99476 4.0118 3.58786 0.0 0.0 0.0248906 0.0 0.0 0.0 0.0 1.43892 6.75986 0.0 0.0 0.0 0.236201 4.34044 1.04219 1.08306 0.0 3.21637 0.830322 0.102059 3.31298 0.0 3.69814 0.362049 6.2553 0.0 0.0 1.14349 0.0 1.98303 1.30511 0.0 1.23483 0.824851 0.0 0.0 0.0560781 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.48213 0.0 2.7557 2.64791 0.34034 0.0836035 0.0 3.86597 1.94072 0.0 1.16876 0.287707 0.0 0.0 0.0 0.559672 1.51855 0.0 0.0 0.0 5.80318 1.41044 0.0 0.0 0.0 0.0 0.0 0.0 1.29631 0.0 0.0 0.0 0.0 0.0 0.0 0.970486 0.0 2.78198 0.0 0.288363 0.0 0.0 1.35425 0.0 0.680219 0.0 1.17937 2.22863 0.0 0.0 0.179727 0.0 0.637875 2.3002 4.00661 0.0 4.30094 0.0 0.0 0.0 2.91475 0.568641 0.0 0.497023 0.0 0.0 0.0 0.0 2.59902 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.215388 0.0570238 0.0 0.0 0.407222 0.0 0.0 0.0 2.44446 0.0 0.0 0.0 0.0372321 0.0 0.0 0.0 0.0503686 0.0 0.0 1.18531 0.0 1.87986 2.31549 0.0 3.64254 0.0 0.0 0.0 0.0 0.0 0.0496714 2.93171 0.0 1.3927 0.0 2.60044 0.914967 0.594426 0.0 1.43438 1.99812 1.84968 1.60974 0.606111 0.0 0.311422 0.798391 0.557858 0.258261 3.13102 0.0 0.699674 0.0 0.0 1.20818 1.1809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.84978 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.578522 1.23057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.28946 0.0 0.563608 0.0 0.0 0.0 0.0 0.0 0.0 0.757546 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.04928 0.0 0.0 0.904021 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.14379 1.17965 0.50485 0.0 0.0 0.600814 0.0 0.00637172 0.908088 0.336031 0.0 0.12571 0.0 0.0 0.685378 0.0 0.018694 2.09933 2.29842 0.0 0.0 3.54697 0.197392 0.0 0.0741348 0.0 1.46075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.49155 1.03018 0.0 0.797006 0.0 0.0 0.0 0.615653 1.93181 0.454076 0.0 0.0 1.35458 0.0 0.0 1.00839 0.0 0.915038 2.93428 0.545005 0.484669 0.0 0.474736 0.0 0.0 2.21185 0.0 0.0 0.0 0.0 0.0 0.0 0.263731 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.90002 1.16772 0.0 0.0 0.0 1.50546 0.0 1.40748 0.0 0.0 0.0 0.0 0.142002 1.82383 0.0 0.0 0.331549 0.0 5.10473 0.312852 0.72799 0.0 0.0 0.0 1.36102 0.0 0.443482 0.0 0.107535 0.0 1.35272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.98486 0.0 0.0 0.0 0.416276 1.55202 1.17362 0.0 0.0 0.0 0.0 0.0 0.0 2.04346 1.03635 0.0 0.0 0.0 2.01184 0.0 0.0 3.62794 0.483636 2.20078 1.0365
